est_theta_pa,est_theta_ran,est_theta_or,avg_rt_ran,is_at_risk
-1.2840463345761652,-0.49357847589680864,0.562334707655125,2.8579636973272438,1
0.7594600921464822,-1.0438390018214356,-0.23539857112138346,8.82609664701636,1
0.7750566466939743,0.44354766643045296,0.009537415170464955,3.184646789847799,0
-1.179343786807516,-1.5396911945239273,0.8814250003303004,3.92101780704579,1
-1.129081835900525,-1.048563116802352,0.8814250003303004,2.560681497639883,1
-1.6393551590976336,1.5542886921539312,-0.23539857112138346,2.1705288897194377,1
0.7310911222083731,-1.168740975433043,-0.5612430405966966,2.7218909554964723,0
-1.0534075318805358,0.8476331287340491,1.2360420174974711,2.734098194152883,1
-1.129081835900525,1.5542886921539312,-0.4282475369859162,2.857988788607017,1
-1.6393551590976336,-1.048563116802352,0.8814250003303004,5.928362496949163,1
-1.1416126810804081,-1.048563116802352,0.8814250003303004,5.063372047210573,1
-1.101357080722193,-1.5396911945239273,1.2360420174974711,4.735147188928733,1
0.9444383909196402,-0.46736586434784,0.5485619592645667,9.264737856218632,1
-1.2840463345761652,0.5886490778242871,1.2360420174974711,2.724980666886522,1
-0.35167250885108753,0.9986702880409621,1.2360420174974711,2.3340602645554296,0
1.4752913741254734,-1.0438390018214356,0.8814250003303004,1.8833523012780113,0
-1.0091052548820911,1.0999772220181474,1.2360420174974711,6.4885598718557,1
1.4752913741254734,-1.0438390018214356,-0.4282475369859162,2.7696841691553136,0
0.7750566466939743,-1.5396911945239273,-1.2491495329828892,4.931899284935432,1
-1.1416126810804081,1.5542886921539312,-0.4282475369859162,2.1576357452802735,1
-1.101357080722193,-0.07109315278296915,1.2360420174974711,2.90632584391986,1
-1.1416126810804081,-1.048563116802352,-0.4282475369859162,5.269227231559566,1
0.137732472892274,-1.5396911945239273,-0.09504269366537701,4.800461491376385,1
0.8876145815783637,-1.5396911945239273,1.2360420174974711,5.659524847155974,1
0.7750566466939743,1.5542886921539312,0.8814250003303004,2.043361728415667,0
-1.129081835900525,-1.5396911945239273,0.8814250003303004,3.1151371570155453,1
1.4752913741254734,-0.2894925223478654,1.2360420174974711,2.5931312654162406,0
0.12687784637817345,-0.018320296516979806,-1.19980914511931,2.724571092487917,0
0.7594600921464822,0.6366346440936099,1.2360420174974711,2.775741082789539,0
1.4752913741254734,-1.5396911945239273,0.8814250003303004,4.734796261227436,1
-1.1416126810804081,-0.03201154494375342,0.5485619592645667,2.9219281253253317,1
0.7310911222083731,1.0999772220181474,-0.23539857112138346,2.477287061888611,0
-1.1416126810804081,-1.048563116802352,-0.23539857112138346,4.079719371917507,1
-1.129081835900525,-1.1410252166978863,1.2360420174974711,5.194787972979673,1
0.7310911222083731,0.2632900546566276,1.2360420174974711,8.863984190540547,1
-1.179343786807516,1.5542886921539312,0.8814250003303004,2.254833366743952,1
1.4752913741254734,0.8832840253831172,0.8814250003303004,3.0156991958561044,0
0.7310911222083731,-1.5396911945239273,0.8814250003303004,6.029597860660199,1
-1.2840463345761652,-1.5396911945239273,-0.23539857112138346,5.0037046149307995,1
-1.6393551590976336,0.8832840253831172,-0.23539857112138346,2.1540780595833118,1
-0.21106710968855444,0.8832840253831172,1.2360420174974711,8.278486183485033,1
0.7750566466939743,0.6366346440936099,1.2360420174974711,8.779969527217963,1
0.7594600921464822,-1.0438390018214356,0.8814250003303004,4.767989534065158,1
-0.9380179664689462,1.0170106285607843,1.2360420174974711,1.9187935939888143,1
1.4752913741254734,-1.5396911945239273,-0.4282475369859162,4.62993219198461,1
1.4752913741254734,-1.048563116802352,0.8814250003303004,3.4243341543616514,1
-0.7039071836412095,0.7436487527824487,0.70661465739568,2.9867872246926126,1
0.11919715718209277,-0.770332243603918,0.9841934537808943,8.894453664159272,1
0.7594600921464822,-0.03982285868654643,1.2360420174974711,8.714273077613855,1
-1.129081835900525,1.5542886921539312,0.8814250003303004,2.508335993173083,1
1.4752913741254734,-1.0438390018214356,-0.23539857112138346,4.834756648825739,1
-1.6393551590976336,-1.047489665408988,0.7068909205280103,4.159360550465366,1
0.22150147963780029,0.8832840253831172,0.860439448248824,2.1989798524716697,0
-1.129081835900525,-1.0438390018214356,0.8814250003303004,4.8925132843353865,1
0.7750566466939743,-1.5396911945239273,-0.23539857112138346,4.138783194465896,1
-1.6393551590976336,1.5542886921539312,0.8814250003303004,2.5536165513690023,1
-0.3763021642285699,1.0170106285607843,0.860439448248824,2.0005053521210723,0
-1.179343786807516,-1.5396911945239273,-0.23539857112138346,5.813227378511631,1
-1.129081835900525,-1.5396911945239273,-0.23539857112138346,5.450996086194403,1
0.9444383909196402,0.8832840253831172,0.8814250003303004,8.231767098943738,1
1.4752913741254734,-1.1410252166978863,1.2360420174974711,5.535856916515021,1
1.4752913741254734,1.0999772220181474,0.8814250003303004,2.10768586419397,0
-1.1416126810804081,-0.021312084404614885,-1.1115682073347952,5.785691956583509,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,5.46456248285239,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.4497873429149606,0
0.7594600921464822,-1.5396911945239273,0.8814250003303004,5.234895191538579,1
-1.1416126810804081,1.0999772220181474,0.8814250003303004,2.1664793314750064,1
-1.2840463345761652,0.8832840253831172,0.8814250003303004,2.577184721079141,1
-1.6393551590976336,-1.1410252166978863,1.2360420174974711,4.7711953872177295,1
0.7594600921464822,1.0999772220181474,-0.23539857112138346,2.191888914110942,0
-0.3616988583238514,-1.1668849759935531,0.36734229692182696,6.24013835983118,1
0.7594600921464822,1.0999772220181474,0.8814250003303004,2.147349080545382,0
1.4752913741254734,-0.07703588358135666,0.9846584774184169,8.801995824970977,1
-1.1416126810804081,-1.5396911945239273,0.8814250003303004,4.423022842200483,1
0.9444383909196402,-1.0438390018214356,-0.4282475369859162,2.6024354089901567,0
-0.18352951164270792,0.9986702880409621,1.2360420174974711,2.868986209006956,0
1.4752913741254734,1.0999772220181474,-0.23539857112138346,2.53940751573239,0
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,5.429782136794691,1
0.6021598025860708,0.6483222347488942,0.9841934537808943,2.7348146390150334,0
-1.6393551590976336,1.5542886921539312,0.8814250003303004,2.3833685192175738,1
-1.0433011798982035,-1.1391219793814404,0.4841501044158609,5.764679803904093,1
-1.129081835900525,1.0999772220181474,0.8814250003303004,2.432083934063945,1
0.7750566466939743,1.5542886921539312,0.8814250003303004,1.9902097708288902,0
0.9444383909196402,-1.5396911945239273,0.8814250003303004,4.375031644787032,1
-1.2840463345761652,-1.0438390018214356,-0.4282475369859162,4.863680773915164,1
-1.1416126810804081,-1.0438390018214356,-1.2491495329828892,4.011311227724424,1
1.4752913741254734,0.8832840253831172,0.8814250003303004,2.965616578362026,0
-1.179343786807516,-1.0438390018214356,-0.23539857112138346,3.921008738104445,1
1.4752913741254734,-0.6278509062817601,0.5458369747052709,8.592223295013452,1
-1.129081835900525,-1.5396911945239273,0.8814250003303004,5.2973780793166805,1
-0.515597296893142,-1.5396911945239273,1.2360420174974711,3.934079620660183,1
-1.179343786807516,-0.021312084404614885,-0.7083160556323727,2.423450090253267,1
-1.2840463345761652,-1.017274826540849,1.2360420174974711,4.286208392181468,1
-1.129081835900525,0.8832840253831172,0.8814250003303004,2.4326967673246145,1
-1.1416126810804081,-1.5396911945239273,-0.23539857112138346,5.1183180646423025,1
0.36552118129906286,-0.31396866911718363,0.70661465739568,8.85661029429931,1
1.4752913741254734,-0.48726352716331467,0.9846584774184169,2.504921983897197,0
1.4752913741254734,1.0999772220181474,0.8814250003303004,2.2520889219753926,0
0.6891553568160707,1.5542886921539312,0.7068909205280103,2.635368303651997,0
0.7594600921464822,-0.8896258303177544,0.7068909205280103,8.668214398757808,1
1.4752913741254734,0.9986702880409621,0.8814250003303004,8.272609317733183,1
0.7310911222083731,-1.5396911945239273,0.8814250003303004,3.7879014803693654,1
-1.129081835900525,-0.059370934808660215,1.2360420174974711,2.8672725795349954,1
0.7594600921464822,0.42733060924379346,0.9846584774184169,8.857404675173203,1
1.4752913741254734,-1.0438390018214356,0.8814250003303004,3.9136947201647905,1
1.4752913741254734,-0.058165651054586306,1.2360420174974711,8.290957844876909,1
0.11931140548584793,1.5542886921539312,-0.627380496168191,3.071016498464239,0
0.9444383909196402,1.5542886921539312,0.8814250003303004,2.0807361432505447,0
0.7594600921464822,-0.1785078039459819,0.7068909205280103,2.8422612558979305,0
-1.101357080722193,-1.5396911945239273,-0.508619621879781,5.732204500395778,1
1.4752913741254734,-1.1410252166978863,-0.737836250452624,6.009632625301419,1
0.7750566466939743,0.8832840253831172,0.8814250003303004,2.138077973572784,0
-1.2840463345761652,1.0999772220181474,0.8814250003303004,2.357747116029432,1
0.9444383909196402,-1.5396911945239273,-0.23539857112138346,6.344122631739454,1
0.7594600921464822,0.6484647038727804,1.2360420174974711,8.973757357508413,1
-1.129081835900525,1.5542886921539312,0.8814250003303004,1.9918222511003423,1
-1.2840463345761652,-1.048563116802352,0.8814250003303004,5.074898394920578,1
-1.101357080722193,-1.5396911945239273,-0.6698612796481236,4.769229369819845,1
0.9444383909196402,0.8832840253831172,-0.4282475369859162,9.099904641270824,1
1.4752913741254734,0.7437548604897429,-0.5612430405966966,2.4989830243943536,0
-1.129081835900525,-1.048563116802352,0.8814250003303004,2.8823202951487588,1
-1.1416126810804081,-1.0438390018214356,-0.23539857112138346,4.9359008207970465,1
0.7594600921464822,-1.0438390018214356,-0.23539857112138346,3.5018817171321626,1
-1.2840463345761652,-1.0438390018214356,-0.23539857112138346,4.5018961146785,1
-1.6393551590976336,-0.8784630230928263,1.2360420174974711,4.280873444836782,1
-1.179343786807516,-1.048563116802352,0.8814250003303004,2.640116205955125,1
1.4752913741254734,0.005631846338673472,0.5409547511909669,2.349195074067367,0
-0.8515889091669548,-1.5396911945239273,1.2360420174974711,6.189147126330789,1
0.9444383909196402,-1.048563116802352,0.8814250003303004,3.976728261090852,1
-1.1416126810804081,-1.5396911945239273,0.8814250003303004,4.945967581349224,1
1.4752913741254734,-1.5396911945239273,0.8814250003303004,5.7345830464665575,1
0.7310911222083731,-0.23999859378625404,0.860439448248824,2.384120422861818,0
1.4752913741254734,1.5542886921539312,-0.23539857112138346,2.5337004833306054,0
-1.6393551590976336,1.0170106285607843,0.8814250003303004,2.514371741824658,1
1.4752913741254734,-1.5396911945239273,0.8814250003303004,3.68309261975483,1
-1.6393551590976336,-1.048563116802352,0.8814250003303004,4.913911948813114,1
1.4752913741254734,1.5542886921539312,-1.2491495329828892,8.707950067072074,1
0.7750566466939743,1.5542886921539312,0.8814250003303004,1.884593985931342,0
-1.6393551590976336,-1.048563116802352,-0.23539857112138346,5.85877673092806,1
1.4752913741254734,0.8832840253831172,0.8814250003303004,2.3464490892025696,0
-0.3843276217751467,0.2366568736655105,0.70661465739568,2.6141433488809684,0
-1.6393551590976336,0.4683161256303818,1.2360420174974711,2.3917155233258396,1
-1.2840463345761652,-1.048563116802352,0.8814250003303004,5.442157654003093,1
1.4752913741254734,0.5885585997188657,-0.6708560070585333,8.536025436179456,1
0.7310911222083731,-1.5396911945239273,-0.23539857112138346,3.5534297402051127,1
0.7594600921464822,1.5542886921539312,0.8814250003303004,8.329370561668684,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.6689678634575875,1
-1.6393551590976336,1.5542886921539312,0.8814250003303004,2.280595138342701,1
1.4752913741254734,-1.0438390018214356,0.8814250003303004,2.77996370262088,0
1.4752913741254734,-0.004393678135190555,1.2360420174974711,3.0638400203933696,0
1.4752913741254734,1.0999772220181474,0.8814250003303004,8.520776204112284,1
0.7750566466939743,-1.048563116802352,-0.4282475369859162,3.56075790004989,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,1.9535507853125686,0
-0.36947600362205013,1.5542886921539312,1.2360420174974711,2.762243381932663,0
0.7594600921464822,0.6484647038727804,-0.5581642823435871,2.909675914589465,0
-1.1416126810804081,1.5542886921539312,0.8814250003303004,2.000157472975937,1
0.12424607515827409,-1.5396911945239273,1.2360420174974711,5.759414992940321,1
-1.6393551590976336,0.9986702880409621,0.8814250003303004,2.124743266205223,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,4.353646511472707,1
1.4752913741254734,-0.3895801709332874,-0.09928610138618416,8.737805270248083,1
-1.6393551590976336,1.0999772220181474,-0.23539857112138346,1.9644160135763664,1
-1.6393551590976336,0.5067740099236612,1.2360420174974711,2.560115577919508,1
0.9444383909196402,-0.46736586434784,0.6315714765722099,2.9814220839117995,0
-1.0941882936150555,1.5542886921539312,0.4841501044158609,2.735002157851365,1
-1.179343786807516,-1.5396911945239273,0.8814250003303004,3.146513972902076,1
-0.04426203713221126,-1.1668849759935531,0.9844262852567749,5.900151652881129,1
1.4752913741254734,-1.048563116802352,0.8814250003303004,5.773832219110795,1
-1.129081835900525,0.09293318533013618,0.6315714765722099,2.6811001186883727,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.83261953342846,1
-1.1738097395679694,0.8832840253831172,1.2360420174974711,2.3099196306872933,1
1.4752913741254734,-1.0204549183189258,0.0690506800634496,5.9120837597795175,1
0.9444383909196402,0.8832840253831172,0.8814250003303004,2.857481004248653,0
1.4752913741254734,0.9986702880409621,0.8814250003303004,8.355807519042799,1
-1.129081835900525,-1.5396911945239273,0.8814250003303004,6.249078785700031,1
-1.2840463345761652,-1.168740975433043,-0.5581642823435871,5.181236616185616,1
-1.129081835900525,0.8832840253831172,0.8814250003303004,2.62866930104149,1
0.7310911222083731,0.8832840253831172,-0.23539857112138346,8.282090283442042,1
-1.6393551590976336,-1.168740975433043,0.3777233880936132,3.9156726550701997,1
-1.6393551590976336,0.8832840253831172,0.8814250003303004,2.8436807658496592,1
0.9444383909196402,0.6366346440936099,0.4841501044158609,8.859930689148117,1
1.4752913741254734,0.06201833804274938,0.5451818979291958,2.301593467247544,0
1.4752913741254734,1.0999772220181474,0.8814250003303004,2.699937680877346,0
0.08304870916833762,-1.0438390018214356,0.8951426102181279,2.613355811068179,0
-1.6393551590976336,-1.048563116802352,0.8814250003303004,4.032420233497461,1
-1.1416126810804081,-1.5396911945239273,-0.23539857112138346,6.0504367962139725,1
1.4752913741254734,-0.2896074608414468,1.2360420174974711,2.7483372257372127,0
-1.6393551590976336,1.5542886921539312,0.8814250003303004,1.995416308447092,1
-1.2840463345761652,-1.0438390018214356,-0.23539857112138346,4.407421642914486,1
-1.6393551590976336,-0.3895801709332874,0.4888708531659892,3.0420482611403035,1
-1.101357080722193,0.8832840253831172,1.2360420174974711,2.0503791648828877,1
0.7594600921464822,1.0170106285607843,0.8814250003303004,2.2966733571628453,0
-1.129081835900525,0.8832840253831172,0.8814250003303004,2.184555950097561,1
1.4752913741254734,-0.6278509062817601,-0.07131579965904172,8.731078696116088,1
0.7750566466939743,0.8832840253831172,-0.4282475369859162,2.2854019207075438,0
-1.179343786807516,0.8832840253831172,0.8814250003303004,2.1244201608788127,1
-1.6393551590976336,-1.1410252166978863,1.2360420174974711,4.565315437154463,1
0.9444383909196402,-0.17076109692905111,0.5451818979291958,8.718078847032043,1
-1.3103009812167747,-1.01820635410601,1.2360420174974711,4.831873377628666,1
0.7310911222083731,1.5542886921539312,-0.4282475369859162,1.9405434104528967,0
-1.129081835900525,-1.5396911945239273,-0.23539857112138346,6.14582503350219,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,4.533308080706183,1
-1.0091052548820911,-1.5396911945239273,1.2360420174974711,5.406978306496674,1
-1.0433011798982035,-1.5396911945239273,0.30826164079071516,6.2167148530226655,1
-0.38454818974947114,-1.5396911945239273,-0.049835988663309495,5.561000449035296,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.621191580738831,1
-1.6393551590976336,0.9986702880409621,0.8814250003303004,2.8697616869410503,1
-1.6393551590976336,1.0999772220181474,0.8814250003303004,1.9251108514001938,1
-1.6393551590976336,0.8832840253831172,-0.23539857112138346,2.4252559167814907,1
-1.2840463345761652,-1.5396911945239273,-0.23539857112138346,4.664004669176535,1
-1.6393551590976336,1.5542886921539312,-0.23539857112138346,2.605908111605986,1
-1.179343786807516,-1.5396911945239273,-0.23539857112138346,4.368032459144575,1
0.03121394084983964,-0.025412419621188564,1.2360420174974711,2.9849182176259244,1
-1.2840463345761652,-1.5396911945239273,0.8814250003303004,4.6650258882981275,1
-0.2397125986386187,1.0999772220181474,1.2360420174974711,2.281118525196372,1
-1.2840463345761652,-1.5396911945239273,0.8814250003303004,4.815020414219089,1
1.4752913741254734,0.7437548604897429,-1.2792117432447307,3.3165078870729445,0
-1.6393551590976336,1.5542886921539312,-0.23539857112138346,1.9706205870277396,1
1.4752913741254734,1.0170106285607843,0.8814250003303004,2.425283540528458,0
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,3.5659590278277657,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.520643111939624,0
1.4752913741254734,-0.002949600158196398,-1.2291037336110666,8.640183970379702,1
0.7310911222083731,-1.048563116802352,0.8814250003303004,5.932055908755997,1
0.7594600921464822,1.5542886921539312,-0.23539857112138346,2.305644339653854,0
1.4752913741254734,0.44354766643045296,-0.6494160091097382,8.937135508424031,1
-1.2840463345761652,1.5542886921539312,-0.23539857112138346,2.103721030990483,1
-1.6393551590976336,1.054236838205411,1.2360420174974711,2.619058398327128,1
-1.0534075318805358,1.5542886921539312,0.4841501044158609,2.4305998123132078,1
-0.8533005342192933,-1.5396911945239273,0.9846584774184169,6.533357215510127,1
-1.6393551590976336,1.5542886921539312,-0.4282475369859162,2.467239725629681,1
-1.129081835900525,-1.5396911945239273,0.8814250003303004,3.78330081255335,1
0.8061890794095544,1.5542886921539312,0.09942976957563159,2.193732282105011,0
-1.6393551590976336,-1.0438390018214356,-0.23539857112138346,5.328323452939718,1
-1.6393551590976336,1.0999772220181474,0.8814250003303004,2.0677418559920673,1
1.4752913741254734,0.8832840253831172,-0.4282475369859162,2.9650715268609478,0
1.4752913741254734,0.8513972397901468,1.2360420174974711,8.563946016471236,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,6.010613232607756,1
-1.1416126810804081,-1.048563116802352,-0.23539857112138346,5.380650894084889,1
-1.6393551590976336,-1.168740975433043,1.2360420174974711,3.111900329788265,1
-1.1416126810804081,0.7437548604897429,-1.5479597885814003,2.5942807225400224,0
-1.6393551590976336,1.5542886921539312,0.8814250003303004,1.9402980673319057,1
-1.6393551590976336,-1.0438390018214356,-0.23539857112138346,3.710729278078318,1
0.9444383909196402,1.5542886921539312,-0.23539857112138346,2.5255829205667717,0
1.4752913741254734,0.9744339046279038,1.2360420174974711,2.2556349054426033,0
-1.179343786807516,-1.5396911945239273,-0.4282475369859162,6.037696383743421,1
0.9444383909196402,-1.0464109984271164,0.8951426102181279,3.415124936272419,1
-1.0534075318805358,1.0999772220181474,1.2360420174974711,1.79397522481994,1
-1.6393551590976336,-1.0438390018214356,0.8814250003303004,3.9400269699249737,1
-1.129081835900525,-1.168740975433043,1.2360420174974711,6.944109907393818,1
-0.5302556083681427,-0.08736448978434577,0.09948113693994223,2.457136477260264,0
0.9444383909196402,0.8832840253831172,0.8814250003303004,2.73263201479594,0
0.4049619513122408,0.9986702880409621,1.2360420174974711,2.350719802908414,0
-1.0433011798982035,1.5542886921539312,-1.19980914511931,1.7689769926481445,0
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,3.430272481570506,1
0.9444383909196402,1.5542886921539312,-0.23539857112138346,2.066925495111796,0
-1.129081835900525,-1.168740975433043,1.2360420174974711,7.100797650839098,1
-1.0091052548820911,1.0999772220181474,1.2360420174974711,2.6264163783108674,1
0.9444383909196402,0.6366346440936099,0.3777233880936132,2.2561362225056736,0
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.689521856820495,0
-1.2840463345761652,-1.0438390018214356,0.8814250003303004,4.186973189610589,1
0.16467290156733413,-1.5396911945239273,-0.77022193842502,4.154600575824145,1
1.4752913741254734,0.8832840253831172,-0.23539857112138346,8.36558221599111,1
0.7594600921464822,-1.168740975433043,-0.5557107912627018,6.687144064634248,1
-1.6393551590976336,0.8832840253831172,0.8814250003303004,2.5700312639628287,1
-0.6708951087119649,-1.5396911945239273,0.7068909205280103,4.526425123259754,1
-1.6393551590976336,0.8832840253831172,-1.2491495329828892,2.2546300987014956,1
-1.0091052548820911,-0.12491210590291804,1.2360420174974711,2.6128334282894325,1
1.4752913741254734,0.6366346440936099,0.4841501044158609,8.772640430029599,1
-1.129081835900525,1.0170106285607843,-0.23539857112138346,1.8934097758968744,1
1.4752913741254734,-1.5396911945239273,-0.23539857112138346,6.586557743350058,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.7769649421143106,0
-1.1416126810804081,-1.0425091279997158,1.2360420174974711,5.801283600903122,1
0.9444383909196402,1.5542886921539312,-0.4282475369859162,2.669351780128318,0
1.4752913741254734,-1.1410252166978863,-0.5612430405966966,5.390266524028587,1
1.4752913741254734,0.8832840253831172,0.8814250003303004,8.418038187432725,1
1.4752913741254734,0.266787762959247,1.2360420174974711,2.348713697757056,0
-1.6393551590976336,0.8832840253831172,0.8814250003303004,1.9641106735553882,1
-1.6393551590976336,0.8832840253831172,0.8814250003303004,1.9726113689289575,1
-1.1416126810804081,1.5542886921539312,0.8814250003303004,2.5337673849511755,1
-0.8895330209149626,-1.5396911945239273,0.5409547511909669,6.200242378700427,1
-1.129081835900525,-1.0438390018214356,0.8814250003303004,3.754191660082676,1
-1.129081835900525,1.5542886921539312,-0.23539857112138346,2.7416745564108633,0
-1.6393551590976336,-1.048563116802352,-0.23539857112138346,5.328555729199581,1
1.4752913741254734,-0.3483643761884271,0.7068909205280103,2.331505912839347,0
0.9444383909196402,1.0999772220181474,0.8814250003303004,2.7255082696574098,0
-1.1416126810804081,0.19152662735966058,-0.6212303834117807,3.09265780082973,1
-1.6393551590976336,-1.5396911945239273,-1.2491495329828892,4.13475266915942,1
-1.129081835900525,1.0170106285607843,0.8814250003303004,2.002799812568889,0
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.297920131243428,1
-1.129081835900525,-1.0438390018214356,0.8814250003303004,3.7387461594017566,1
-1.0433011798982035,1.5542886921539312,1.2360420174974711,2.326967046935735,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,4.38754963699196,1
-1.2840463345761652,0.9986702880409621,0.8814250003303004,2.5354575224830778,1
-1.2840463345761652,0.8513972397901468,0.30826164079071516,2.7415946642385136,1
0.7475277658470544,-1.0404608811236793,0.9841934537808943,2.60518276234156,0
-1.0433011798982035,-1.5396911945239273,0.4841501044158609,5.3511830101659035,1
0.7310911222083731,1.5542886921539312,-0.23539857112138346,2.117573586579054,0
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.533924817225741,0
-1.1416126810804081,0.9986702880409621,0.8814250003303004,2.2244398983935314,1
1.4752913741254734,-1.5396911945239273,0.8814250003303004,4.460737168884899,1
0.35883231924390735,-1.5396911945239273,1.2360420174974711,5.266078705472193,1
0.9444383909196402,-1.168740975433043,-0.508619621879781,3.2841941646866117,0
1.4752913741254734,0.6366346440936099,0.3777233880936132,8.90902314309006,1
-1.6393551590976336,1.0999772220181474,0.8814250003303004,2.069367956624058,1
-1.6393551590976336,-1.048563116802352,0.8814250003303004,5.0199215980681515,1
-1.6393551590976336,0.9986702880409621,-0.4282475369859162,2.56478656074601,1
1.4752913741254734,-1.048563116802352,0.8814250003303004,5.376364989183186,1
1.4752913741254734,1.0170106285607843,0.8814250003303004,8.554780018334199,1
1.4752913741254734,0.6484647038727804,1.2360420174974711,2.873015744830687,0
-1.0433011798982035,0.8832840253831172,0.5357402165521354,2.7075063564455473,1
0.07509879415198577,-1.5396911945239273,-1.19980914511931,6.0140109398542005,1
-1.6393551590976336,0.8832840253831172,0.8814250003303004,2.565100451281365,1
-1.6393551590976336,0.8435057404029682,1.2360420174974711,2.7604821616964816,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,2.3656600939020134,1
1.4752913741254734,1.5542886921539312,-0.23539857112138346,2.3477493532040965,0
1.4752913741254734,-1.5396911945239273,-1.2491495329828892,2.63066208044191,0
1.4752913741254734,0.10399931553893106,1.2360420174974711,8.508593268514934,1
-1.2840463345761652,1.0999772220181474,0.8814250003303004,2.1598741758701268,1
0.7594600921464822,1.0999772220181474,0.8814250003303004,2.3032498999750417,0
1.4752913741254734,-1.168740975433043,0.30826164079071516,5.323960633419903,1
-1.1416126810804081,-1.0438390018214356,-0.23539857112138346,4.285286064396969,1
-1.6393551590976336,-1.5396911945239273,-0.23539857112138346,4.904563135589093,1
-1.2840463345761652,-1.048563116802352,0.8814250003303004,5.697839254771457,1
-1.2840463345761652,1.5542886921539312,0.8814250003303004,2.5695387323619494,1
0.7594600921464822,-0.4289857425951511,1.2360420174974711,2.4678150986561085,1
-1.0433011798982035,1.0999772220181474,-1.2291037336110666,2.469588228520884,1
-1.179343786807516,0.15507067914306288,0.7068909205280103,2.824692805091825,1
-1.2840463345761652,0.06201833804274938,-0.07401035680676171,2.486552539558636,1
-1.6393551590976336,-0.2291281775974966,-0.015343296079831537,2.63663807636001,1
-1.0091052548820911,1.0999772220181474,1.2360420174974711,2.3605554190671794,1
-1.129081835900525,1.5542886921539312,0.8814250003303004,2.4467587179162953,1
-1.6393551590976336,-1.048563116802352,0.8814250003303004,6.027924383131204,1
1.4752913741254734,1.5542886921539312,-0.23539857112138346,2.394225669313529,0
-1.0091052548820911,0.8832840253831172,1.2360420174974711,2.60839200180879,0
-1.2840463345761652,-1.5396911945239273,0.8814250003303004,4.173236601016091,1
0.18531996257361585,0.5946594729145219,-0.7334521494568886,2.34604391677717,0
-1.6393551590976336,-0.49876865962320843,0.860439448248824,4.355663683900734,1
1.4752913741254734,1.5542886921539312,-0.23539857112138346,8.492446446325516,1
-1.1416126810804081,1.0999772220181474,-0.23539857112138346,2.1557595752424805,1
0.12687784637817345,0.06381524517877021,1.2360420174974711,2.6004613539935773,0
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,6.038770629180803,1
-1.0091052548820911,-1.5396911945239273,0.3777233880936132,5.8059200168907665,1
1.4752913741254734,0.8513972397901468,0.30826164079071516,8.84786517982552,1
-1.6393551590976336,0.8832840253831172,0.8814250003303004,2.4424412462351617,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.2231490519997297,0
-0.36382117192566116,0.0141394016176663,1.2360420174974711,2.6690819942678745,0
-1.101357080722193,-1.0438390018214356,1.2360420174974711,2.4951551766871916,1
0.7475277658470544,-0.2934230391700007,0.8598750552296707,2.1569854391798047,0
-0.38454818974947114,0.45176026366075145,-1.2792117432447307,2.6190971135965397,1
-1.6393551590976336,0.6366346440936099,0.5357402165521354,2.4301839765907247,1
-1.179343786807516,1.5542886921539312,-0.4282475369859162,2.787558033093818,1
1.4752913741254734,0.13958158406942,1.2360420174974711,8.578406861899099,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,6.127526822786761,1
0.7310911222083731,-1.5396911945239273,0.8814250003303004,4.438439512216251,1
-0.49225967227898404,1.5542886921539312,0.5178490427202287,2.3094313933327273,0
-1.129081835900525,-0.3586841172327382,-1.2291037336110666,2.795440983839651,1
1.4752913741254734,1.0999772220181474,0.8814250003303004,8.463518675336793,1
0.7310911222083731,-1.0204549183189258,0.08481936990606125,4.202583463993936,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,4.932795928651718,1
-1.1416126810804081,0.9986702880409621,0.8814250003303004,3.1156343752085527,1
-0.586781317519375,0.9986702880409621,1.2360420174974711,2.7970330440989266,0
0.6275526895679127,-1.1668849759935531,0.8601576260847013,4.856632973064384,1
-1.6393551590976336,-1.5396911945239273,-0.23539857112138346,5.320528752273914,1
-1.1416126810804081,0.8832840253831172,0.8814250003303004,4.3499758557148756,1
